ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
109.000000,1.000000,6.000000,2.336164,4.514561,11.833004,7.256192,1.490300,2.531197,1.598855,-0.532578,-2.569110,-2.724524,-2.770151,-2.384095,-2.542670,-4.686001,-3.575619,-3.557416,-5.721491,-4.118376,0.382261,1.093456,-4.157862,-5.490669,-3.166898,-2.581807,-8.516342,-10.555170,-5.582385,-5.228792,-2.624340,7.953078,14.390409,14.662171,11.589692,11.995364,16.831257,14.008799,5.094083,-7.435904,-2.936651,13.913029,6.734596,-10.163170,-6.212088,4.515585,4.846902,-3.285988,-12.858923,-13.407834,-4.730622,-1.901009,-2.263568,-2.932079,-5.319982,-16.620522,-32.234450,-36.306199,-35.335501,-36.401301,-31.387014,-9.086836,13.208371,25.590475,34.317845,45.688708,49.193709,40.383505,33.468311,31.549372,32.499529,35.452839,35.643645,27.098590,14.549946,6.797522,-2.272586,-11.509605,-7.909961,1.577996,8.620108,13.048412,18.870620,17.277154,13.085206,17.008217,23.973718,26.169871,21.742524,23.005338,21.064563,11.493016,9.683318,8.874860,-0.560871,-8.113413,-0.865467,7.499455,2.500747,2.979054,10.166390,5.184974
109.000000,1.000000,7.000000,-5.024045,-0.112906,3.499853,8.387533,8.283727,1.598753,-9.497732,-13.384642,-8.485483,-5.019772,-0.171395,9.603777,11.010739,6.580569,5.339357,-2.635061,-13.937623,-16.744819,-10.752038,-5.088034,-3.111222,-0.100315,3.110057,3.441087,5.512545,9.335233,11.678833,10.296556,10.878349,15.430298,15.154103,12.592500,6.441317,1.891338,6.138328,9.274333,9.032314,6.809674,8.961389,16.699133,18.693481,14.560857,15.248141,19.733598,15.802336,11.288656,4.065997,0.710221,13.472466,20.148338,16.506195,12.654047,11.024793,15.137016,14.353173,7.571469,3.587214,7.783456,9.908858,9.255285,14.352222,16.674045,14.005896,17.453212,18.971087,15.478256,14.606575,12.482985,11.515830,17.101745,19.457422,11.853326,8.218789,10.503249,13.434076,19.907358,12.355212,6.322121,16.524387,19.775782,8.335849,-2.046534,-0.567592,7.036800,9.574103,13.526626,17.216715,13.426593,9.737020,9.168852,7.110901,0.718266,-0.729921,11.463844,15.473857,7.415270,2.814296,3.474942,10.732173,17.159723
109.000000,1.000000,8.000000,13.199406,15.232112,1.771810,-2.720483,-2.146906,-8.411648,-8.728785,-7.000034,-1.028111,1.465784,-5.046060,-9.101379,-2.460874,7.101174,7.619340,2.775597,2.290267,5.003608,0.815547,1.152454,2.916331,-2.409011,-2.750495,-5.606467,-14.867244,-2.908210,14.086354,12.446923,-2.691480,-12.634734,3.361812,20.044732,12.900141,1.690201,-2.639209,-1.401646,8.467059,19.645097,23.581197,17.970868,17.042877,20.021048,11.825244,-3.748827,-21.056157,-20.361346,4.056985,21.290019,19.934058,18.077213,18.742637,11.914073,-0.044280,-14.963202,-23.746276,-17.114076,-2.962238,5.183343,6.198552,20.439790,32.904212,20.960226,5.594892,-3.790455,-9.696864,-2.868618,10.812937,19.079096,22.314553,29.999977,38.066835,30.845264,13.117205,4.897032,10.585341,29.232264,38.017654,37.260377,40.227533,35.463203,30.003317,27.224345,20.137049,20.160817,22.676533,16.944293,13.603227,17.739612,23.968157,30.362085,30.169274,23.047503,20.273591,21.403460,21.388399,21.295285,28.229372,33.186288,33.338708,33.238697
109.000000,1.000000,9.000000,-14.481170,-10.870597,-6.333400,-6.243699,-5.163332,1.195660,5.614598,3.345191,-1.520235,-4.360967,2.760138,5.766587,3.029981,5.189462,2.165957,2.873558,12.070071,8.425601,-1.573130,-1.605538,-2.705771,-2.972045,6.625211,12.287727,8.187115,8.817790,19.012823,18.947235,5.116751,5.083284,11.627797,8.859613,5.793336,7.553784,16.669104,24.631998,18.577564,10.547659,4.652002,6.534687,14.390736,9.284471,-2.224329,-0.910085,8.198812,8.579804,-6.415091,-14.359094,-5.895999,0.083568,-4.768466,-0.282816,21.750289,31.147560,30.452459,35.866994,41.592385,44.890662,45.094924,39.797049,35.489284,41.110352,38.584270,31.775023,34.443620,29.243636,12.652001,5.274981,-0.265349,-4.587514,-0.864921,1.635594,2.749920,3.576421,0.496172,-4.756487,-2.857997,-3.552757,-6.138672,1.120939,9.052596,1.057543,-14.266735,-14.209468,-11.542638,-11.906474,-7.146879,-8.848035,-12.937887,-13.727628,-16.272827,-19.763689,-14.040008,-7.681958,-7.084737,-5.841538,-1.689904,0.047554,1.430570,6.587837
109.000000,1.000000,10.000000,10.089540,3.163454,1.043337,4.863963,5.610507,-0.686180,-7.925566,-8.751270,-2.448031,-0.021110,-2.153288,-1.747342,0.747555,0.811476,-2.150195,0.428965,4.424566,-2.799786,-8.903921,4.726486,14.515132,4.783496,-5.520593,-0.826905,13.059483,13.949000,4.432924,2.148586,10.315903,13.773670,10.848078,8.991856,17.159153,31.846996,38.931744,33.687035,24.630958,28.334772,36.185714,32.449353,25.743296,29.760245,38.100813,28.478280,11.195588,-1.790454,-7.885014,-0.810989,8.808874,17.603681,37.912526,55.687667,64.741252,72.192507,69.629174,65.422302,60.021037,48.907169,46.807498,44.226745,38.389438,39.662243,47.360261,49.012290,42.989174,38.604684,32.720455,23.414927,21.963433,27.411633,36.357583,37.812989,32.590402,30.188868,24.735445,23.934422,17.054955,7.827043,14.978054,21.482341,19.187969,18.672199,20.603643,16.607550,13.195684,13.392152,10.161918,6.633473,8.397374,9.920807,10.061423,10.630301,11.193111,11.413742,20.889290,22.930537,10.657424,8.052633,11.183170,9.686812
109.000000,1.000000,11.000000,9.014371,10.803508,6.955223,4.888603,5.854345,1.900089,2.471238,7.216466,5.418223,-5.644309,-12.382306,-9.800187,-10.220573,-9.422011,-1.320333,1.441093,-4.164537,-6.256077,-4.445624,-7.206021,-11.137550,-6.091765,0.996700,-6.268491,-14.128022,-10.504287,-9.377819,-12.518781,-17.921135,-17.262860,-12.566350,-4.638038,2.416996,-2.993298,-1.253026,12.812777,9.795418,-2.290650,-1.400074,-0.468083,-6.384389,-20.027303,-23.387254,-12.800060,3.849346,4.665274,-6.085136,-3.398707,-1.304462,-8.307526,-11.042303,-10.710897,-11.382783,-5.355427,4.712336,11.228311,10.381617,5.484621,5.826226,9.614596,7.203856,6.820618,7.283983,2.387744,2.481383,12.153501,17.462481,12.168677,8.487655,7.831591,12.653685,14.143281,2.109616,-5.266159,-6.095507,-5.398849,0.006218,-4.976700,-10.650735,-4.474307,1.152029,3.475902,5.636756,-0.225597,-9.777806,-5.316900,-3.010360,-5.483060,5.724751,12.580110,6.405055,5.258297,3.278032,-9.872752,-19.506555,-15.944740,-14.771803,-12.930461,-3.688566,-5.241827
109.000000,1.000000,12.000000,-4.336722,-11.142965,-20.767155,-20.020507,-12.987931,-3.976700,7.615029,8.778850,5.866597,9.856289,8.267527,0.826615,1.481443,6.772373,7.224062,6.386365,9.262475,13.626564,13.188685,14.588610,18.678123,14.328401,9.149324,18.471516,24.171463,18.119005,12.064973,15.126532,21.970736,18.783855,12.139549,9.944748,12.802901,17.015697,15.757384,17.260432,20.787424,16.562073,7.053930,3.570110,7.461147,2.121888,-0.144306,9.363504,11.954648,12.312075,18.010039,23.150089,26.308668,20.433247,13.745711,15.943817,14.551938,16.058969,19.696199,17.094708,10.067533,10.119478,13.636424,13.374610,11.642824,11.733972,12.290329,9.552044,0.672428,-3.279844,2.059238,-4.152299,-13.606882,-13.980817,-17.960192,-22.728327,-17.834765,-10.346172,-14.878897,-21.062731,-17.061541,-16.270941,-14.920698,-13.317474,-8.308733,-1.456674,3.805129,9.069379,11.477676,7.589419,2.032319,-1.778856,-6.737450,-11.789106,-17.242064,-20.042074,-17.531112,-19.267807,-17.397141,-9.521893,-11.395163,-13.399417,-7.696853,-9.778189
109.000000,1.000000,13.000000,13.583895,15.335088,7.863807,-0.067757,-1.461315,1.747488,2.418699,-5.015225,-9.925126,-9.678175,-1.815149,6.064051,0.348315,-4.511770,-1.056435,-2.426879,-6.774902,-2.409987,-3.746513,-7.701527,-3.496102,-2.139316,-13.343661,-19.481326,-13.260502,-11.672264,-11.005103,-6.071338,-3.125846,-6.777932,-9.397753,-1.181006,6.489795,1.429007,0.722775,5.844742,4.433790,-0.070530,1.479739,-3.133427,-9.600747,-8.101045,-6.019841,-4.008617,-6.799235,-12.845554,-10.664772,-2.956345,3.409783,-2.540706,-6.368784,-2.458367,1.388734,2.531738,0.287824,-6.365839,-14.875669,-14.360143,-4.974673,-3.083200,-6.677948,-7.742004,-6.544545,-2.258014,-2.321223,-5.105758,-6.286958,-3.235566,-2.409952,-2.020999,-7.481641,-15.872330,-10.591892,0.915988,1.117477,-7.059082,-10.906526,-4.448170,0.159052,-6.838097,-8.706854,-0.423431,-2.914473,-13.555308,-13.280078,-6.242208,-7.524343,-13.484040,-19.476673,-17.409841,-14.791670,-14.979536,-12.159634,-9.275449,-5.580553,-5.715607,-6.443746,-6.855216,-16.018950,-20.591793
109.000000,1.000000,14.000000,-5.908372,4.388306,6.526956,8.366338,10.987889,2.399506,-5.416111,-4.271678,-0.476008,-2.180002,-5.250194,-6.814106,-2.389842,0.487190,-1.606897,-1.555677,-0.662037,-5.276844,-10.244091,-7.010381,-6.054529,-9.271658,-19.132214,-26.056625,-18.949623,-13.740097,-16.155965,-10.535774,-3.800050,-4.495095,-2.336467,2.974773,-1.160407,-1.820242,5.580839,10.660374,16.720066,24.647720,22.488364,9.708593,-3.512319,-18.859720,-27.812370,-24.787064,-19.688790,-11.328891,8.274566,24.770761,28.394107,24.924575,28.077554,36.755108,31.292844,16.857047,15.898899,18.267312,8.900443,6.593933,13.776484,6.533767,-9.638382,-15.261786,-9.369282,-7.199925,-16.297654,-13.177002,2.150674,2.640633,2.521136,10.760336,5.221715,-3.936991,-6.791985,-11.058840,-12.128645,-8.067397,-6.457203,-10.840629,-14.819058,-16.317597,-26.991813,-36.574733,-31.945813,-27.527428,-28.348954,-23.713642,-18.588838,-19.035578,-21.560487,-19.434856,-14.033748,-13.500772,-16.450084,-15.269206,-8.953680,-5.952702,-7.994884,-6.321651,-1.114899,-1.826013
109.000000,1.000000,15.000000,-0.202694,-5.647228,2.116119,10.982883,6.213215,-2.279255,-4.135990,-2.146290,-3.581055,-7.056030,-5.254682,-4.022992,-1.167521,4.222136,5.497599,4.612600,2.856538,-1.626797,-2.271219,-0.881640,-1.858331,2.064685,-0.549131,-6.145552,0.272371,7.103850,-1.423138,-12.895543,-10.991327,-3.205942,-2.259591,-1.162921,-5.195062,-2.964680,2.880932,-2.978747,-4.561282,-4.208852,-4.699588,-13.620371,-24.202556,-23.645444,-13.715789,-11.499479,-14.507712,-8.062860,-2.595116,-7.988892,-9.757234,-1.909252,-6.800572,-23.221619,-25.779101,-15.677247,-12.730856,-10.944307,-3.282332,4.341666,11.288440,13.730056,11.460998,10.927894,8.497978,10.262095,12.881106,11.973159,11.313966,12.130425,8.604947,5.173310,3.576086,-0.475714,4.004500,4.846384,-0.317031,2.196531,-2.872129,-5.889647,-2.747018,-3.403593,-10.289779,-15.540448,-18.248867,-16.830632,-6.541388,-5.128799,-16.737615,-15.470552,-3.818434,-13.321186,-24.773352,-18.741353,-12.390372,-13.764728,-10.245859,-0.236340,-5.737199,-18.541140,-17.986307,-11.259684
109.000000,1.000000,16.000000,-2.430560,3.798433,7.250977,3.043458,-0.139370,-2.483654,-7.319522,-6.387090,-2.006085,-1.169041,-5.750892,-4.653703,10.836373,14.643465,0.800221,-6.505826,-2.954108,-2.149058,-8.905954,-8.200280,0.158799,12.004227,16.377015,3.718418,-5.853853,-13.495432,-17.146611,-8.356014,-1.371909,-1.079950,5.633600,10.101526,3.924931,-9.696114,-21.703656,-20.642726,-4.084392,12.731740,9.538195,6.026037,11.361279,9.731055,0.422430,-8.860949,-24.385249,-31.411247,-24.418647,-11.805874,-2.769458,3.323283,13.633244,22.902641,34.999919,43.854225,34.495676,25.675250,24.899730,18.710744,10.124204,6.834978,10.802857,9.678604,-0.525692,-8.526405,-10.104222,-7.163200,-10.893530,-10.498498,3.106925,5.988450,-1.755130,-2.500898,6.089157,8.383312,6.578154,7.418528,12.165359,16.658971,15.065678,7.819509,7.465741,16.174458,17.549894,10.812005,5.122406,7.781131,11.136425,3.392730,-15.301430,-19.793723,-3.467780,-5.479239,-11.791430,3.855617,10.947610,-3.093738,-16.112535,-14.451276,-14.153897,-20.019577
109.000000,1.000000,17.000000,8.136642,7.992417,3.776939,-2.198926,-9.363444,-12.350590,-7.832406,0.657764,1.423711,-4.996342,-1.469390,8.836321,-1.443504,-7.279524,6.860226,9.893780,2.713062,4.204516,7.577094,7.870232,3.624889,0.180823,5.672861,6.785196,-0.733182,-5.440936,-8.127546,-3.465883,1.922260,-2.389601,-8.597984,-10.179075,-9.834396,-6.028176,-4.557941,-8.831609,-6.790809,-6.032813,-14.888454,-17.267405,-10.472147,-12.125503,-19.137834,-20.313052,-17.411577,-21.285028,-27.793521,-20.206234,-9.591846,-13.377482,-16.221895,-10.595437,-11.372733,-15.281873,-11.927754,-5.432404,-3.878190,-2.414903,0.883181,8.494550,9.426208,2.845857,-2.037268,-8.788252,-9.809259,-6.684751,-8.447233,-12.331574,-12.627936,-11.138114,-9.213185,-11.887608,-14.067984,-8.470340,1.491595,7.285996,2.225511,-2.316751,4.466275,15.831047,10.343822,-2.893472,-0.591770,6.987187,4.397177,-1.261490,-2.774608,-4.495111,-7.776839,-11.999439,-13.183923,-7.220543,-8.159173,-9.842355,-8.442550,-9.054032,-8.704179,-11.066802,-20.679764,-19.906517
109.000000,1.000000,18.000000,-7.041269,1.370072,9.743414,13.174696,10.446618,12.998710,17.444354,11.343168,-4.079418,-17.474750,-17.815568,-13.246937,-9.449401,-4.214115,0.704202,-1.474513,-6.692116,-2.062789,-5.594534,-16.836840,-7.676985,10.636486,20.420697,16.762638,15.461949,16.896774,7.222866,0.099798,-0.613393,-1.490051,-0.286797,7.767602,8.023823,2.616590,15.300656,24.408251,12.659114,4.145386,14.138338,17.249027,2.934447,-5.207948,1.067109,5.505708,10.778705,20.942516,20.670381,9.457256,-0.079620,-3.450993,0.569474,3.331337,1.852227,4.646863,5.290089,1.557747,5.149892,5.983946,0.659197,-1.353494,4.071145,10.398522,7.232464,2.453606,6.754801,11.582830,4.618363,-2.472349,-1.748896,2.644888,7.235583,6.885432,2.788792,4.303894,5.234266,0.182702,0.979287,4.697449,8.293165,5.520446,2.001871,6.140414,7.212531,-2.290740,-14.034916,-13.986936,-6.048854,-3.053000,4.017852,9.613562,4.080309,1.522896,-2.988724,-15.990857,-30.862878,-24.699991,-11.862889,-1.020608,5.665948,0.558283
109.000000,1.000000,19.000000,8.391257,6.019694,5.805130,-0.655883,-4.560155,-1.221125,0.514325,-1.279626,-2.927272,-4.458957,-4.924350,-6.442358,-1.625305,3.247815,4.026121,4.197064,-0.353293,3.313448,3.272571,1.709012,10.321613,8.699299,-1.529503,-4.095772,1.990125,11.480282,13.890958,12.471357,14.807538,13.193243,8.471837,2.540064,-0.061895,5.276057,10.857339,19.774618,36.291183,41.323031,27.786602,17.229898,15.060638,14.203949,9.384810,9.785314,21.444691,24.464649,11.984496,-0.703044,3.469275,19.297631,22.350811,16.761524,18.157651,29.262595,33.439422,29.124534,18.232095,11.640965,13.734973,7.518947,2.684241,1.038264,-5.618423,-11.409212,-13.124224,-18.061622,-17.468740,-13.191320,-5.717988,4.389853,4.053104,-4.896008,-6.061935,-7.431203,-13.336053,-6.289055,0.885007,2.718453,5.255911,5.132681,-0.742037,-7.313718,-5.526800,-2.563539,-1.792843,5.612129,7.077782,7.690433,10.489027,5.616127,1.236085,1.886211,6.960109,3.849293,2.893567,6.224289,3.468128,-9.056208,-13.627231,-3.997239
109.000000,1.000000,20.000000,10.919706,5.166902,6.475300,6.600814,3.501552,2.676706,2.912223,-1.024200,-3.585378,-3.417931,-0.955542,7.150703,8.507136,-2.516157,-10.094282,-13.482309,-15.106651,-7.338287,-0.971686,-4.012617,-2.478316,4.291663,10.735115,9.717520,3.660971,8.857535,18.815867,20.467095,18.662168,19.067962,9.903559,-1.643368,-9.371721,-4.850180,8.160688,16.019610,22.629037,23.068411,14.654485,13.114261,11.877098,5.798477,1.178342,0.780365,4.320766,2.494197,3.356642,14.612773,17.225703,15.353454,16.211619,8.021120,-4.327212,-6.867590,-2.846771,-5.529556,-6.783847,0.107618,5.560123,4.900031,0.152007,-0.731252,5.023511,11.696712,4.675072,-2.496057,2.135105,6.277795,3.997913,-8.045310,-14.555680,-5.885158,-3.123671,-12.779938,-11.680411,-6.749160,-1.232401,2.248305,-6.714002,-14.858237,-8.113583,-0.930418,-1.691240,1.391972,11.700310,15.385402,12.664634,10.129938,9.959965,3.978548,4.621374,6.650880,5.590030,15.330523,19.184178,5.507634,-9.816860,-15.695346,-9.472091,-0.136691
109.000000,1.000000,21.000000,-3.258215,2.088137,11.054631,2.252241,-6.048170,-4.081618,-0.538978,2.256925,0.182842,0.164078,-0.657795,0.994625,5.656732,1.455096,-2.119309,-5.080115,-6.239387,1.436934,1.034112,-2.748527,3.013165,12.317523,12.938875,7.423592,5.528824,10.085299,14.418456,16.264765,17.145129,11.256223,8.979677,7.512669,6.747468,11.105979,8.911654,7.034153,6.357173,8.137407,12.668180,3.149931,-9.278734,-5.463061,-0.368543,-6.520392,-14.172179,-7.742186,-2.475842,-6.805315,-7.572796,2.035158,7.714304,4.775419,2.517919,-2.415669,-4.231551,-0.967203,-6.043597,-13.240242,-13.672729,-10.034050,-2.263519,2.695564,-0.201433,-3.091146,-6.939925,-7.038449,-3.126146,-6.622544,-7.019531,-4.101049,-1.708152,1.116837,5.051863,1.221736,-5.098139,-4.056995,-2.573408,-3.996638,-3.066775,-4.754371,-10.312145,-7.362001,0.756915,-5.594510,-17.727107,-17.039576,-14.001188,-12.287695,-6.920460,-9.652448,-16.766032,-14.901091,-13.876587,-12.558876,-11.763409,-17.329050,-16.844589,-8.127661,0.924789,0.952165
109.000000,1.000000,22.000000,7.052950,0.784522,4.583769,6.492546,0.670455,-4.188761,-0.067945,-2.008875,-10.594993,-9.468830,-4.690322,-6.410297,-2.897535,1.883773,2.359056,9.269786,11.881148,3.486839,0.278786,7.104057,7.324294,5.204418,9.882211,8.825369,1.509426,3.749085,11.074854,5.576295,0.902838,4.012726,8.758878,9.700696,10.915757,14.597007,9.597256,1.490923,6.671275,19.544000,14.507304,4.113753,6.904503,11.655050,4.192542,0.715377,8.372194,15.491993,13.054707,9.814427,10.528666,4.813433,-8.568689,-14.160542,-6.076165,-6.174563,-8.794925,-2.957294,2.999153,6.206010,10.734891,15.768135,12.531171,11.725193,14.922999,10.532911,1.644781,1.620914,3.922232,4.920238,6.837720,7.602800,6.560464,8.178315,10.126626,7.356131,10.748754,22.731565,30.592693,27.893292,17.963224,22.451656,23.326014,4.018937,-6.019477,17.238788,29.880339,16.374592,6.477302,12.761376,22.235682,18.683788,16.773819,20.709588,12.347116,10.071291,14.743635,7.624017,-2.923095,-2.246642,3.974553,10.320674
109.000000,1.000000,23.000000,-8.823562,-5.196771,-3.056760,0.480886,4.563663,-1.050018,-1.200004,3.785148,0.849277,1.812950,4.809712,1.122511,-1.121670,-2.012852,-5.883594,2.460119,5.258650,-6.211450,-6.019182,-2.852827,-4.189209,-0.081006,1.431189,-5.962737,-15.681198,-12.043528,-3.446195,-8.732865,-14.973946,-13.861235,-12.553844,-5.653183,-6.014049,-11.430580,0.173681,6.169836,2.757679,0.807671,-2.386066,-4.268548,-5.614730,-6.008783,-2.797031,-0.269671,7.435139,19.855147,27.935693,31.949755,29.596868,25.888162,26.591725,27.403916,17.463503,10.955150,11.928347,8.734794,8.180225,6.316437,-1.487843,-9.916282,-10.475116,-6.824403,-4.964807,8.427249,18.286186,11.704390,8.383528,10.900452,6.089031,0.777460,1.355930,5.175986,6.449288,9.032981,4.757558,2.940556,3.928071,0.070561,-1.715838,-3.075756,-0.244053,-1.791531,-7.930435,-7.166612,-9.104699,-15.553829,-18.657235,-14.505039,-8.130252,-4.619869,-5.609055,-7.593113,-11.487464,-16.386976,-13.453027,-9.772259,-12.764766,-14.720292,-9.150068,-10.094426
109.000000,1.000000,24.000000,4.467204,2.123858,7.689695,14.934194,5.614993,-2.119499,-8.497987,-13.745860,-9.174266,-5.306678,-7.683865,-1.055875,6.076542,2.811897,0.074282,3.762841,1.895361,-2.953711,-11.912681,-20.013871,-14.513723,-4.701213,-0.890938,-2.196952,-9.521794,-7.893856,0.918719,4.151070,5.918329,10.282467,17.556731,17.453455,6.413864,6.239709,17.017923,19.579707,15.893683,18.493483,30.961645,34.772525,29.696877,29.422740,28.725407,30.626709,30.523493,20.435722,13.580520,14.953372,18.535154,23.040361,27.034379,32.227870,28.759043,22.470193,22.885915,21.229521,14.093068,10.934785,17.576344,14.010166,9.733094,12.476318,11.349088,10.201726,20.912946,26.022665,16.937555,16.036417,20.774729,22.288842,22.286354,24.415186,21.719501,18.193940,15.206718,13.765263,13.158438,11.822777,11.332013,13.203178,19.148104,23.179026,24.526707,22.735749,10.188200,1.816107,7.893971,8.380403,7.381403,14.589601,16.214179,9.406362,8.618429,11.166817,10.232730,10.199819,10.374691,10.627087,9.877476,10.142529
109.000000,1.000000,25.000000,14.391338,4.332572,-2.626712,-3.651203,1.190190,4.031042,-2.509557,1.122920,3.181657,-3.212841,-2.353663,-1.120503,-4.382247,-4.820975,2.487327,2.444961,-2.386453,2.156755,3.050489,0.166690,7.859409,11.348109,1.978839,2.133735,13.805562,16.812227,10.294328,3.048245,3.524964,14.627722,19.248636,15.069321,17.083524,28.226505,34.818806,27.403888,19.292783,18.951900,15.306499,12.683641,14.647203,13.721999,14.019883,22.207053,30.036394,36.037406,38.130939,34.407200,35.518802,29.981158,20.575799,13.372222,11.339007,20.519025,28.038740,20.371294,7.124158,11.392043,18.188916,13.442714,11.825508,17.059078,24.139396,25.417983,20.937036,16.606236,20.308071,21.780117,19.814533,22.556805,16.727777,11.674710,19.672765,19.180295,18.577594,20.160626,17.066198,22.458457,25.288548,18.847251,13.857957,11.400137,7.280778,1.779852,-1.750017,-2.932696,-3.617095,-4.932172,-1.417202,1.212469,7.176119,10.138650,4.661286,4.822703,4.267635,-3.864674,-2.700338,4.491075,10.126674,7.766625
109.000000,1.000000,26.000000,9.452652,8.819374,4.098446,3.406741,12.526461,14.963453,11.570203,5.272390,-0.122587,-5.730596,-11.346312,-8.435137,-5.294291,-10.485693,-13.624827,-6.453349,-5.163528,-10.110999,-11.165175,-8.302969,-7.311073,-8.293238,-5.848783,-1.720890,-4.028526,-1.889959,0.003897,-3.990670,-8.665948,-8.308791,-0.660193,2.603082,0.621969,6.422335,15.209741,17.774418,15.662080,14.865644,13.423705,13.440845,18.834410,24.264171,22.179979,19.647338,15.373570,12.102222,8.439289,0.391901,2.913109,5.436703,5.639546,7.524732,6.247112,3.649626,0.630988,3.915432,6.506487,4.359367,1.232397,0.682478,-0.608437,-3.687624,3.747967,6.990398,-0.722604,-2.706785,0.650900,-2.213519,-13.325878,-14.798058,-11.466258,-10.576989,-12.350243,-9.349572,1.084939,7.365158,6.500022,6.465559,17.236416,20.762255,9.322626,1.958749,2.613671,3.463682,1.375049,6.398921,17.651032,19.016491,17.297021,13.154720,7.265457,4.839370,6.674744,6.763690,7.056848,13.751220,13.174427,10.301771,10.023717,9.500474
109.000000,1.000000,27.000000,-2.476343,-1.681529,-3.599987,-4.477855,-1.543755,0.975399,0.229601,0.251100,3.265390,5.269341,1.483127,-4.265802,-7.077118,-4.086868,2.736945,7.059016,7.595080,4.137676,0.909122,-3.439340,-6.051754,-5.955355,-5.729274,-2.623006,-2.430494,-2.482851,5.099101,12.234024,6.504388,0.725074,8.448866,11.025265,1.448401,-7.861219,-3.641199,1.027454,-0.446469,4.389763,9.659066,9.109418,-7.336732,-20.752408,-14.148733,-10.845363,-14.423535,-17.797730,-18.864435,-11.405458,-11.276277,-17.462307,-23.598982,-36.261712,-37.250540,-33.595659,-33.773264,-27.531059,-26.361227,-28.467296,-32.450881,-25.899921,-13.451465,-18.791282,-25.407853,-10.490351,-0.477860,-6.521293,-15.831777,-15.090043,-11.051167,-11.511519,-14.682018,-17.417430,-14.137505,-15.361282,-19.631821,-17.924540,-19.428617,-20.654571,-25.262024,-30.548364,-27.925698,-19.413925,-14.811162,-14.879399,-15.923981,-15.879828,-11.693768,-11.254890,-19.004625,-23.910967,-31.588541,-35.794171,-31.111695,-28.195237,-22.020313,-20.987748,-29.230343,-26.913105,-15.926818,-10.201589
109.000000,1.000000,28.000000,10.522918,13.316033,8.778990,2.530728,-5.718840,-8.436554,-8.631781,-5.297737,-1.089709,-4.438576,-0.892053,5.370313,6.886139,6.571830,-0.959320,-9.301405,-5.834578,0.439088,-6.533973,-11.576481,-5.704456,0.178109,1.834908,-0.142705,-7.221147,-6.383463,-4.255554,-8.643264,-5.429226,3.930874,5.675188,5.644953,10.078188,10.351324,8.084736,10.981385,10.668054,6.842668,14.371580,17.067829,18.874823,28.184396,31.907190,35.419818,36.978745,34.013985,32.197574,40.939863,42.766053,30.568767,23.858448,23.116794,27.727573,33.393737,32.139139,29.417482,17.322347,9.390172,14.975966,14.455716,6.803681,12.086604,24.623920,24.370189,20.923202,10.906730,3.074214,7.079243,9.107938,5.252878,3.756422,7.334004,12.733109,7.958651,-2.093435,-5.186563,-0.084676,3.036239,-0.092181,1.413774,5.878612,7.123558,3.312439,-0.786179,-4.002952,-5.611253,-2.262490,3.635658,14.490015,18.278966,11.988259,13.834555,14.273236,9.668642,13.074968,20.238608,15.677891,2.298998,6.811286,11.753520
109.000000,1.000000,29.000000,1.186542,0.815591,-2.741884,-3.217527,2.311584,0.443870,-3.202281,3.531181,6.477517,0.115541,-6.324644,-4.726730,2.053914,1.335929,-5.110527,-0.863551,9.413460,3.564203,0.727603,12.449641,16.390216,12.421131,9.629217,7.020849,11.714663,6.797524,4.546708,3.443757,-0.361054,12.028790,14.380716,-0.505395,-0.806058,9.673256,11.154735,9.640461,9.605711,1.500863,-4.722267,1.431485,9.135947,3.975209,-2.260857,0.479509,0.638311,-4.736877,-3.458353,-0.148331,0.358778,3.819710,9.675091,11.050087,12.341859,7.927905,0.455343,3.762352,-0.933140,-8.528367,1.361058,8.026755,9.142373,10.675091,11.347772,18.829948,17.812463,7.973846,6.008141,11.746735,16.036853,17.087395,19.352160,14.725551,7.983711,6.167099,10.793361,14.759250,13.660339,11.654639,16.159988,22.668871,17.684041,10.004735,11.708979,14.478271,13.176435,13.645260,18.265551,19.057425,21.008556,25.347117,28.394474,25.657358,23.750338,28.167990,28.167346,22.300790,19.675185,26.683794,33.596837,29.887575
